employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
2716,2023,7.95,4.5,3.45,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.566666667,3.966666667,3.6,0,0.6833333333,0,1,Y,OK,0
2716,2023,7.966666667,4.283333333,3.683333333,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.95,4.283333333,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2023,3.966666667,3.966666667,0,0,0,0,0,N,OK,0
2716,2023,7.85,4.25,3.6,0,0.55,0,1,Y,OK,0
2716,2023,7.916666666,4.25,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.9,4.25,3.65,0,0.5666666666,0,1,Y,OK,0
2716,2023,7.95,4.35,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.966666667,4.383333333,3.583333333,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.85,4.283333333,3.566666667,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.75,4.283333333,3.466666667,0,0.6333333333,0,1,Y,OK,0
2716,2023,7.783333333,4.216666667,3.566666667,0,0.6666666667,0,1,Y,OK,0
2716,2023,8.016666667,4.366666667,3.65,0,0.5333333333,0,1,Y,OK,0
2716,2023,8.033333333,4.25,3.783333333,0,0.5000000001,0,1,Y,OK,0
2716,2023,4.233333333,4.233333333,0,0,0,0,0,N,OK,0
2716,2023,7.9,4.4,3.5,0,0.6333333335,0,1,Y,OK,0
2716,2023,7.933333333,4.2,3.733333333,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.5,3.85,3.65,0,0.5666666666,0,1,Y,OK,0
2716,2023,7.95,4.316666667,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.966666667,4.45,3.516666667,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.983333333,4.35,3.633333333,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.8,4.133333333,3.666666667,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2023,7.833333333,4.3,3.533333333,0,0.55,0,1,Y,OK,0
2716,2023,6.2,4.183333333,2.016666667,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.85,4.233333333,3.616666667,0,0.5333333335,0,1,Y,OK,0
2716,2023,7.866666667,4.15,3.716666667,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.866666667,4.216666667,3.65,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.45,3.8,3.65,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.8,4.2,3.6,0,0.5499999999,0,1,Y,OK,0
2716,2023,7.9,4.266666667,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.833333333,4.166666667,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.883333334,4.366666667,3.516666667,0,0.5666666666,0,1,Y,OK,0
2716,2023,7.75,4.033333333,3.716666667,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.983333333,4.366666667,3.616666667,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.7,4.233333333,3.466666667,0,0.6,0,1,Y,OK,0
2716,2023,7.933333333,4.383333333,3.55,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.933333333,4.383333333,3.55,0,0.5833333335,0,1,Y,OK,0
2716,2023,7.966666667,4.233333333,3.733333333,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.9,4.283333333,3.616666667,0,0.5333333333,0,1,Y,OK,0
2716,2023,8,4.366666667,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.666666667,4.233333333,3.433333333,0,0.8,0,1,Y,OK,0
2716,2023,7.85,4.2,3.65,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.616666667,3.983333333,3.633333333,0,0.5833333333,0,1,Y,OK,0
2716,2023,7.983333333,4.383333333,3.6,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.883333333,4.2,3.683333333,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.85,4.2,3.65,0,0.5499999999,0,1,Y,OK,0
2716,2023,8,4.283333333,3.716666667,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.95,4.233333333,3.716666667,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.983333333,4.316666667,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2023,8.05,4.383333333,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.95,4.283333333,3.666666667,0,0.5333333333,0,1,Y,OK,0
2716,2023,8.05,4.45,3.6,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.933333333,4.233333333,3.7,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2023,7.9,4.25,3.65,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2023,7.783333333,4.15,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.983333333,4.35,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.933333333,4.35,3.583333333,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.816666667,4.25,3.566666667,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.75,4.216666667,3.533333333,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.783333333,4.166666667,3.616666667,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.9,4.2,3.7,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2023,7.966666667,4.283333333,3.683333333,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.8,4.2,3.6,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.883333333,4.266666667,3.616666667,0,0.5166666668,0,1,Y,OK,0
2716,2023,5.883333333,4.266666667,1.616666667,0,0.5333333333,0,1,C,OK,0
2716,2023,7.916666667,4.433333333,3.483333333,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.883333333,4.283333333,3.6,0,0.55,0,1,Y,OK,0
2716,2023,7.916666667,4.216666667,3.7,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.966666667,4.25,3.716666667,0,0.5000000001,0,1,Y,OK,0
2716,2023,8.05,4.366666667,3.683333333,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.783333333,4.216666667,3.566666667,0,0.6333333333,0,1,Y,OK,0
2716,2023,7.983333333,4.283333333,3.7,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.9,4.466666667,3.433333333,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2023,7.866666666,4.2,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.65,4.25,3.4,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.883333333,4.383333333,3.5,0,0.5666666666,0,1,Y,OK,0
2716,2023,7.933333333,4.35,3.583333333,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.95,4.266666667,3.683333333,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.916666667,4.416666667,3.5,0,0.5333333333,0,1,Y,OK,0
2716,2023,1.233333333,1.233333333,0,0,0,0,0,N,OK,0
2716,2023,8.133333333,4.583333333,3.55,0,0.5166666668,0,1,Y,OK,0
2716,2023,8,4.466666667,3.533333333,0,0.5666666668,0,1,Y,OK,0
2716,2023,7.733333333,4.25,3.483333333,0,0.6833333333,0,1,Y,OK,0
2716,2023,8,4.35,3.65,0,0.5666666666,0,1,Y,OK,0
2716,2023,7.683333333,4.05,3.633333333,0,0.6,0,1,Y,OK,0
2716,2023,7.75,4.133333333,3.616666667,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.933333333,4.333333333,3.6,0,0.55,0,1,Y,OK,0
2716,2023,7.716666667,4.1,3.616666667,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.833333333,4.25,3.583333333,0,0.6166666666,0,1,Y,OK,0
2716,2023,8.016666667,4.4,3.616666667,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.866666667,4.4,3.466666667,0,0.5833333333,0,1,Y,OK,0
2716,2023,7.933333333,4.433333333,3.5,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.933333333,4.266666667,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.916666667,4.233333333,3.683333333,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.966666667,4.316666667,3.65,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.9,4.266666667,3.633333333,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.8,4.133333333,3.666666667,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.616666667,3.95,3.666666667,0,0.5666666668,0,1,Y,OK,0
2716,2023,7.933333333,4.3,3.633333333,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.85,4.216666667,3.633333333,0,0.5499999999,0,1,Y,OK,0
2716,2023,6.95,4.016666667,2.933333333,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.9,4.2,3.7,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.716666666,4.083333333,3.633333333,0,0.6,0,1,Y,OK,0
2716,2023,7.916666667,4.3,3.616666667,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.866666667,4.216666667,3.65,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.9,4.616666667,3.283333333,0,0.5666666668,0,1,Y,OK,0
2716,2023,0.8666666667,0.8666666667,0,0,0,0,0,N,OK,0
2716,2023,7.783333333,4.15,3.633333333,0,0.5666666666,0,1,Y,OK,0
2716,2023,7.783333333,4.216666667,3.566666667,0,0.55,0,1,Y,OK,0
2716,2023,8.016666667,4.433333333,3.583333333,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.716666666,4.216666667,3.5,0,0.5000000001,0,1,Y,OK,0
2716,2023,7.733333333,4.066666667,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2023,7.85,4.366666667,3.483333333,0,0.5333333333,0,1,Y,OK,0
2716,2023,7.8,4.15,3.65,0,0.5166666666,0,1,Y,OK,0
2716,2023,7.716666667,4.116666667,3.6,0,0.5499999999,0,1,Y,OK,0
2716,2024,7.616666667,4.033333333,3.583333333,0,0.5666666666,0,1,Y,OK,0
2716,2024,7.683333333,4.066666667,3.616666667,0,0.55,0,1,Y,OK,0
2716,2024,7.883333333,4.316666667,3.566666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.833333333,4.25,3.583333333,0,0.55,0,1,Y,OK,0
2716,2024,7.766666667,4.133333333,3.633333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.8,4.15,3.65,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.75,4.116666667,3.633333333,0,0.55,0,1,Y,OK,0
2716,2024,7.716666666,4.166666667,3.55,0,0.55,0,1,Y,OK,0
2716,2024,7.816666667,4.166666667,3.65,0,0.5666666666,0,1,Y,OK,0
2716,2024,7.95,4.316666667,3.633333333,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.816666667,4.166666667,3.65,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.916666667,4.266666667,3.65,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.883333333,4.1,3.783333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.733333333,4.133333333,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.85,4.216666667,3.633333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.883333333,4.333333333,3.55,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.816666666,4.183333333,3.633333333,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.616666667,3.95,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.933333333,4.283333333,3.65,0,0.5000000001,0,1,Y,OK,0
2716,2024,8.05,4.383333333,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.966666667,4.316666667,3.65,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,7.85,4.316666667,3.533333333,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.933333333,4.283333333,3.65,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.85,4.216666667,3.633333333,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.916666667,4.25,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.8,4.15,3.65,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.8,4.2,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.8,4.083333333,3.716666667,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.866666667,4.2,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.983333333,4.3,3.683333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,5.15,5.15,0,0,0,0,0,C,VIOLATION,1
2716,2024,7.983333333,4.433333333,3.55,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.933333333,4.283333333,3.65,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,8,4.366666667,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.9,4.233333333,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.883333333,4.283333333,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.816666666,4.183333333,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.833333333,4.166666667,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.933333333,4.316666667,3.616666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.833333333,4.233333333,3.6,0,0.55,0,1,Y,OK,0
2716,2024,7.95,4.216666667,3.733333333,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.933333333,4.183333333,3.75,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,8.016666667,4.433333333,3.583333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,8.1,4.3,3.8,0,0.5166666668,0,1,Y,OK,0
2716,2024,8.033333333,4.45,3.583333333,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,7.95,4.233333333,3.716666667,0,0.5333333333,0,1,Y,OK,0
2716,2024,4.866666667,4.866666667,0,0,0,0,0,N,OK,0
2716,2024,1.6,1.6,0,0,0,0,0,N,OK,0
2716,2024,7.9,4.383333333,3.516666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.8,4.15,3.65,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.983333333,4.316666667,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.783333333,4.083333333,3.7,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.833333333,4.216666667,3.616666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.866666667,4.316666667,3.55,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.9,4.433333333,3.466666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.883333333,4.283333333,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.9,4.166666667,3.733333333,0,0.5166666668,0,1,Y,OK,0
2716,2024,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,8.016666667,4.333333333,3.683333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,8.033333333,4.433333333,3.6,0,0.55,0,1,Y,OK,0
2716,2024,7.866666666,4.2,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.9,4.333333333,3.566666667,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.933333333,4.316666667,3.616666667,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.95,4.233333333,3.716666667,0,0.5166666666,0,1,Y,OK,0
2716,2024,8.016666667,4.35,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,4.6,4.6,0,0,0,0,0,N,OK,0
2716,2024,8.016666667,4.333333333,3.683333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.816666666,4.216666667,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.816666667,4.366666667,3.45,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,7.833333333,4.116666667,3.716666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,8.05,4.316666667,3.733333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.9,4.483333333,3.416666667,0,0.5166666666,0,1,Y,OK,0
2716,2024,8.016666667,4.333333333,3.683333333,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,7.866666667,4.25,3.616666667,0,0.55,0,1,Y,OK,0
2716,2024,7.983333333,4.266666667,3.716666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.666666667,3.933333333,3.733333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.8,4.05,3.75,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,7.85,4.283333333,3.566666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.833333333,4.2,3.633333333,0,0.5833333333,0,1,Y,OK,0
2716,2024,7.866666667,4.2,3.666666667,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.816666667,4.233333333,3.583333333,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.95,4.333333333,3.616666667,0,0.5666666668,0,1,Y,OK,0
2716,2024,7.966666667,4.266666667,3.7,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.9,4.2,3.7,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.983333334,4.783333333,3.2,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,7.983333333,4.216666667,3.766666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,8.033333333,4.483333333,3.55,0,0.5000000001,0,1,Y,OK,0
2716,2024,8.016666667,4.333333333,3.683333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,8.016666666,4.4,3.616666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.966666666,4.35,3.616666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.983333333,4.333333333,3.65,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.933333333,4.266666667,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,8.05,4.416666667,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.966666667,4.316666667,3.65,0,0.5333333333,0,1,Y,OK,0
2716,2024,8.033333333,4.4,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,5.616666667,5.616666667,0,0,0,0,0,C,VIOLATION,1
2716,2024,7.733333333,4.2,3.533333333,0,0.5833333333,0,1,Y,OK,0
2716,2024,8.05,4.45,3.6,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.766666667,4.15,3.616666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.8,4.216666667,3.583333333,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.95,4.316666667,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,8.05,4.316666667,3.733333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,5.783333334,3.2,2.583333333,0,0.4999999999,0,1,C,VIOLATION,1
2716,2024,7.966666667,4.266666667,3.7,0,0.5000000001,0,1,Y,OK,0
2716,2024,8,4.35,3.65,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.966666667,4.333333333,3.633333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.95,4.3,3.65,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,7.816666666,4.15,3.666666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.983333333,4.483333333,3.5,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.966666667,4.333333333,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.8,4.166666667,3.633333333,0,0.5333333333,0,1,Y,OK,0
2716,2024,8.083333333,4.4,3.683333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.816666667,4.233333333,3.583333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,5.2,2.583333333,2.616666667,0,3.416666667,0,1,C,OK,0
2716,2024,7.966666667,4.35,3.616666667,0,0.55,0,1,Y,OK,0
2716,2024,8.133333333,4.433333333,3.7,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.983333333,4.383333333,3.6,0,0.5666666666,0,1,Y,OK,0
2716,2024,7.816666667,4.25,3.566666667,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.983333333,4.666666667,3.316666667,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.933333333,4.433333333,3.5,0,0.5166666666,0,1,Y,OK,0
2716,2024,8.15,4.45,3.7,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.883333333,4.25,3.633333333,0,0.5666666668,0,1,Y,OK,0
2716,2024,7.933333334,4.25,3.683333333,0,0.5666666666,0,1,Y,OK,0
2716,2024,3.966666667,3.966666667,0,0,0,0,0,N,OK,0
2716,2024,8.15,4.416666667,3.733333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.9,4.333333333,3.566666667,0,0.5833333333,0,1,Y,OK,0
2716,2024,7.783333333,4.183333333,3.6,0,0.6166666666,0,1,Y,OK,0
2716,2024,7.9,4.25,3.65,0,0.5499999999,0,1,Y,OK,0
2716,2024,7.883333333,4.183333333,3.7,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,7.933333333,4.266666667,3.666666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.8,4.65,3.15,0,0.5833333333,0,1,Y,OK,0
2716,2024,7.816666667,4.166666667,3.65,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.933333333,4.35,3.583333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.833333333,4.316666667,3.516666667,0,0.5666666668,0,1,Y,OK,0
2716,2024,7.766666667,4.066666667,3.7,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.933333333,4.3,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.816666666,4.2,3.616666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.8,4.333333333,3.466666667,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,7.933333333,4.383333333,3.55,0,0.5833333335,0,1,Y,OK,0
2716,2024,7.933333333,4.383333333,3.55,0,0.55,0,1,Y,OK,0
2716,2024,7.683333333,3.933333333,3.75,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.95,4.316666667,3.633333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,8.05,4.45,3.6,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.666666667,4.016666667,3.65,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.7,4.1,3.6,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.933333333,4.283333333,3.65,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.75,4.15,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.883333333,4.283333333,3.6,0,0.55,0,1,Y,OK,0
2716,2024,7.6,3.916666667,3.683333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.7,4.183333333,3.516666667,0,0.5666666666,0,1,Y,OK,0
2716,2024,7.85,4.216666667,3.633333333,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.75,4.1,3.65,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.866666667,4.35,3.516666667,0,0.6666666667,0,1,Y,OK,0
2716,2024,7.933333333,4.266666667,3.666666667,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.816666667,4.416666667,3.4,0,0.65,0,1,Y,OK,0
2716,2024,7.55,3.866666667,3.683333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.95,4.333333333,3.616666667,0,0.5166666666,0,1,Y,OK,0
2716,2024,8.083333333,4.45,3.633333333,0,0.5000000001,0,1,Y,OK,0
2716,2024,8.15,4.55,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2024,8.1,4.416666667,3.683333333,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,8.05,4.433333333,3.616666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,8.033333333,4.433333333,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2024,8.016666667,4.4,3.616666667,0,0.55,0,1,Y,OK,0
2716,2024,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.883333333,4.3,3.583333333,0,0.65,0,1,Y,OK,0
2716,2024,8.05,4.366666667,3.683333333,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,8,4.433333333,3.566666667,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.983333333,4.383333333,3.6,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.966666667,4.35,3.616666667,0,0.55,0,1,Y,OK,0
2716,2024,8,4.366666667,3.633333333,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.983333333,4.416666667,3.566666667,0,0.5166666666,0,1,Y,OK,0
2716,2024,8.016666667,4.383333333,3.633333333,0,0.55,0,1,Y,OK,0
2716,2024,8.016666667,4.383333333,3.633333333,0,0.5166666666,0,1,Y,OK,0
2716,2024,3.233333333,3.233333333,0,0,0,0,0,N,OK,0
2716,2024,7.983333333,4.383333333,3.6,0,0.5166666668,0,1,Y,OK,0
2716,2024,7.883333333,4.316666667,3.566666667,0,0.5166666666,0,1,Y,OK,0
2716,2024,7.933333333,4.366666667,3.566666667,0,0.6,0,1,Y,OK,0
2716,2024,8,4.633333333,3.366666667,0,0.4999999999,0,1,Y,VIOLATION,1
2716,2024,8.016666667,4.4,3.616666667,0,0.5000000001,0,1,Y,OK,0
2716,2024,7.966666667,4.35,3.616666667,0,0.5333333333,0,1,Y,OK,0
2716,2024,7.766666667,4.166666667,3.6,0,0.5166666666,0,1,Y,OK,0
2716,2024,5.066666667,4.2,0.8666666667,0,0.5166666668,0,1,C,OK,0
2716,2024,8,4.166666667,3.833333333,0,0.5000000001,0,1,Y,OK,0
1429,2024,8,4.25,3.75,0,0.4999999999,0,1,Y,VIOLATION,1
1429,2024,8,4.25,3.75,0,0.4999999999,0,1,Y,VIOLATION,1
1429,2024,8,4.25,3.75,0,0.4999999999,0,1,Y,VIOLATION,1
1429,2024,7.933333333,4.366666667,3.566666667,0,0.5166666668,0,1,Y,OK,0
1429,2024,7.966666667,4.583333333,3.383333333,0,0.5833333333,0,1,Y,OK,0
1429,2024,8,4.483333333,3.516666667,0,0.4999999999,0,1,Y,VIOLATION,1
1429,2024,8,4.483333333,3.516666667,0,0.5166666666,0,1,Y,OK,0
1429,2024,8.05,4.5,3.55,0,0.5166666666,0,1,Y,OK,0
1429,2024,7.966666667,4.433333333,3.533333333,0,0.5333333335,0,1,Y,OK,0
1429,2024,8.05,4.5,3.55,0,0.5166666666,0,1,Y,OK,0
1429,2024,8.033333333,4.45,3.583333333,0,0.5166666668,0,1,Y,OK,0
1429,2024,9.033333333,4.416666667,4.616666667,0,0.5166666666,0,1,Y,OK,0
1429,2024,9,4.5,4.5,0,0.5166666666,0,1,Y,OK,0
1429,2024,9.033333333,4.55,4.483333333,0,0.5166666666,0,1,Y,OK,0
1429,2024,9.05,4.566666667,4.483333333,0,0.5000000001,0,1,Y,OK,0
1429,2024,9.033333333,4.483333333,4.55,0,0.5166666666,0,1,Y,OK,0
1429,2024,8.033333333,4.45,3.583333333,0,0.5166666668,0,1,Y,OK,0
1429,2024,8.083333333,4.5,3.583333333,0,0.5166666666,0,1,Y,OK,0
1429,2024,8.066666667,4.5,3.566666667,0,0.5166666666,0,1,Y,OK,0
1429,2024,8.05,4.466666667,3.583333333,0,0.5166666668,0,1,Y,OK,0
1429,2024,8.066666667,4.416666667,3.65,0,0.5000000001,0,1,Y,OK,0
1429,2024,8.066666667,4.5,3.566666667,0,0.5166666666,0,1,Y,OK,0
1429,2024,8.05,4.433333333,3.616666667,0,0.5166666666,0,1,Y,OK,0
1429,2024,8.05,4.533333333,3.516666667,0,0.5166666666,0,1,Y,OK,0
1429,2024,8.016666666,4.516666667,3.5,0,0.5166666668,0,1,Y,OK,0
1429,2024,8.033333333,4.5,3.533333333,0,0.5166666668,0,1,Y,OK,0
1429,2024,8.033333334,4.516666667,3.516666667,0,0.4999999999,0,1,Y,VIOLATION,1
1429,2024,8.033333333,4.483333333,3.55,0,0.5166666666,0,1,Y,OK,0
